cycle,env,symbol
4527971551,linux,bvec_free
4527971718,linux,mempool_free
4527971932,linux,mempool_free_slab
4527972086,linux,kmem_cache_free
4527973110,linux,add_disk_randomness
4527973232,linux,add_timer_randomness
4527973451,sm,trap_vector
4527973704,sm,illegal_insn_trap
4527973805,sm,emulate_system_opcode
4527973980,sm,restore_mscratch
4527973981,sm,restore_regs
4527974128,linux,mix_pool_bytes
4527974250,linux,_raw_spin_lock_irqsave
4527974383,linux,_mix_pool_bytes
4527975986,linux,_raw_spin_unlock_irqresto
4527976346,linux,credit_entropy_bits
4527976597,linux,blk_finish_request
4527976825,linux,blk_delete_timer
4527977139,linux,blk_account_io_done
4527977463,linux,part_round_stats
4527977668,linux,part_dec_in_flight
4527978051,linux,__blk_put_request
4527978234,linux,elv_completed_request
4527978431,linux,cfq_completed_request
4527978614,linux,ktime_get
4527978739,linux,rdtime
4527978850,sm,trap_vector
4527978907,sm,illegal_insn_trap
4527978927,sm,emulate_system_opcode
4527978963,sm,restore_mscratch
4527978964,sm,restore_regs
4527979375,linux,nsecs_to_jiffies
4527979569,linux,ktime_get
4527979593,linux,rdtime
4527979601,sm,trap_vector
4527979649,sm,illegal_insn_trap
4527979669,sm,emulate_system_opcode
4527979704,sm,restore_mscratch
4527979705,sm,restore_regs
4527979895,linux,ktime_get
4527979919,linux,rdtime
4527979927,sm,trap_vector
4527979981,sm,illegal_insn_trap
4527979998,sm,emulate_system_opcode
4527980032,sm,restore_mscratch
4527980033,sm,restore_regs
4527980326,linux,kblockd_schedule_work
4527980392,linux,queue_work_on
4527980513,linux,__queue_work
4527980942,linux,get_work_pool
4527981055,linux,radix_tree_lookup
4527981115,linux,__radix_tree_lookup
4527981386,linux,__cpuidle_text_end
4527981702,linux,insert_work
4527981884,linux,get_pwq.isra.2
4527982068,linux,wake_up_process
4527982179,linux,try_to_wake_up
4527982342,linux,_raw_spin_lock_irqsave
4527983194,linux,find_next_bit
4527983298,linux,_find_next_bit
4527983828,linux,__cpuidle_text_end
4527983906,linux,update_rq_clock
4527983972,linux,sched_clock_cpu
4527984251,linux,ttwu_do_activate
4527984379,linux,activate_task
4527984594,linux,enqueue_task_fair
4527984986,linux,update_curr
4527985336,linux,__update_load_avg_se.isra
4527985626,linux,__update_load_avg_cfs_rq.
4527986153,linux,__enqueue_entity
4527986329,linux,rb_insert_color_cached
4527986783,linux,wq_worker_waking_up
4527986844,linux,kthread_data
4527987039,linux,ttwu_do_wakeup.isra.5
4527987051,linux,check_preempt_curr
4527987186,linux,check_preempt_wakeup
4527987484,linux,update_curr
4527987625,linux,wakeup_preempt_entity.isr
4527987689,linux,__calc_delta
4527987991,linux,set_next_buddy
4527988155,linux,resched_curr
4527988643,linux,_raw_spin_unlock_irqresto
4527989446,linux,elv_put_request
4527989568,linux,cfq_put_request
4527989877,linux,cfq_put_queue
4527990019,linux,put_io_context
4527990231,linux,mempool_free
4527990355,linux,free_request_simple
4527990417,linux,kmem_cache_free
4527990808,linux,freed_request
4527990986,linux,__freed_request
4527991245,linux,clear_wb_congested
4527991637,linux,blk_queue_exit
4527992149,linux,kfree
4527992692,linux,blk_start_queue_async
4527992761,linux,blk_run_queue_async
4527992900,linux,mod_delayed_work_on
4527993023,linux,try_to_grab_pending
4527993096,linux,del_timer
4527993401,linux,__queue_delayed_work
4527993573,linux,__queue_work
4527993700,linux,get_work_pool
4527993772,linux,radix_tree_lookup
4527993780,linux,__radix_tree_lookup
4527994024,linux,__cpuidle_text_end
4527994134,linux,insert_work
4527994358,linux,get_pwq.isra.2
4527994444,linux,wake_up_process
4527994503,linux,try_to_wake_up
4527994628,linux,_raw_spin_lock_irqsave
4527994720,linux,_raw_spin_unlock_irqresto
4527995555,linux,add_interrupt_randomness
4527995699,sm,trap_vector
4527995901,sm,illegal_insn_trap
4527995921,sm,emulate_system_opcode
4527996009,sm,restore_mscratch
4527996010,sm,restore_regs
4527996688,linux,note_interrupt
4527997062,linux,__cpuidle_text_end
4527997679,linux,riscv_irq_unmask
4527997862,linux,irq_exit
4527998100,linux,rcu_irq_exit
4527998389,linux,ret_from_exception
4527998452,linux,restore_all
4527999187,linux,finish_wait
4527999879,linux,_raw_read_lock
4528001125,linux,__brelse
4528002764,linux,bdev_read_page
4528003201,linux,mpage_alloc
4528003337,linux,bio_alloc_bioset
4528003631,linux,mempool_alloc
4528003951,linux,mempool_alloc_slab
4528004063,linux,kmem_cache_alloc
4528004681,linux,memset
4528005237,linux,bio_add_page
4528006108,linux,add_to_page_cache_lru
4528006332,linux,radix_tree_maybe_preload
4528006396,linux,__radix_tree_preload
4528006872,linux,__add_to_page_cache_locke
4528007011,linux,_raw_spin_lock_irq
4528007291,linux,page_cache_tree_insert
4528007468,linux,__radix_tree_create
4528007981,linux,shmem_mapping
4528008202,linux,__radix_tree_replace
4528008431,linux,replace_slot
4528008658,linux,workingset_update_node
4528008791,linux,delete_node
4528009397,linux,__inc_node_page_state
4528009457,linux,__inc_node_state
4528010163,linux,lru_cache_add
4528010231,linux,__lru_cache_add
4528010667,linux,do_mpage_readpage
4528010971,linux,ext2_get_block
4528011095,linux,ext2_get_blocks.constprop
4528011327,linux,ext2_block_to_path
4528011772,linux,ext2_get_branch
4528011965,linux,__bread_gfp
4528012025,linux,__getblk_gfp
4528012156,linux,__find_get_block
4528012669,linux,mark_page_accessed
4528013059,linux,_raw_read_lock
4528013681,linux,__brelse
4528014397,linux,guard_bio_eod
4528014516,linux,__disk_get_part
4528014937,linux,submit_bio
4528015599,linux,generic_make_request
4528015717,linux,generic_make_request_chec
4528016513,linux,blk_queue_enter
4528016998,linux,blk_queue_bio
4528017114,linux,blk_queue_bounce
4528017824,linux,blk_queue_split
4528018936,linux,blk_attempt_plug_merge
4528019256,linux,_raw_spin_lock_irq
4528019336,linux,elv_merge
4528019561,linux,elv_bio_merge_ok
4528019623,linux,blk_rq_merge_ok
4528020323,linux,cfq_allow_bio_merge
4528020599,linux,ioc_lookup_icq
4528020905,linux,blk_try_merge
4528021161,linux,bio_attempt_back_merge
4528021276,linux,ll_back_merge_fn
4528021740,linux,bio_phys_segments
4528022265,linux,get_request
4528022698,linux,elv_may_queue
4528022889,linux,cfq_may_queue
4528023001,linux,ioc_lookup_icq
4528023225,linux,cfq_init_prio_data.isra.2
4528023693,linux,ioc_lookup_icq
4528023851,linux,mempool_alloc
4528024075,linux,alloc_request_simple
4528024085,linux,kmem_cache_alloc
4528024631,linux,blk_rq_init
4528024749,linux,memset
4528025294,linux,elv_set_request
4528025412,linux,cfq_set_request
4528025602,linux,_raw_spin_lock_irq
4528026259,linux,get_io_context
4528026507,linux,blk_init_request_from_bio
4528026686,linux,blk_rq_bio_prep
4528026764,linux,bio_phys_segments
4528027047,linux,blk_account_io_start
4528027278,linux,disk_map_sector_rcu
4528027601,linux,part_round_stats
4528027840,linux,part_inc_in_flight
4528028092,linux,blk_queue_exit
4528028665,linux,bdev_read_page
4528028932,linux,mpage_alloc
4528029068,linux,bio_alloc_bioset
4528029137,linux,mempool_alloc
4528029223,linux,mempool_alloc_slab
4528029335,linux,kmem_cache_alloc
4528029610,linux,memset
4528030081,linux,bio_add_page
4528030543,linux,add_to_page_cache_lru
4528030623,linux,radix_tree_maybe_preload
4528030685,linux,__radix_tree_preload
4528031010,linux,__add_to_page_cache_locke
4528031100,linux,_raw_spin_lock_irq
4528031193,linux,page_cache_tree_insert
4528031268,linux,__radix_tree_create
4528031654,linux,shmem_mapping
4528031875,linux,__radix_tree_replace
4528032012,linux,replace_slot
4528032235,linux,workingset_update_node
4528032418,linux,delete_node
4528032873,linux,__inc_node_page_state
4528032933,linux,__inc_node_state
4528033603,linux,lru_cache_add
4528033671,linux,__lru_cache_add
4528034055,linux,do_mpage_readpage
4528035031,linux,memset
4528038743,linux,bio_add_page
4528039097,linux,guard_bio_eod
4528039113,linux,__disk_get_part
4528039304,linux,submit_bio
4528039788,linux,generic_make_request
4528039906,linux,generic_make_request_chec
4528040398,linux,blk_queue_enter
4528040682,linux,blk_queue_bio
4528040746,linux,blk_queue_bounce
4528041346,linux,blk_queue_split
4528042471,linux,blk_attempt_plug_merge
4528042823,linux,blk_rq_merge_ok
4528043061,linux,blk_try_merge
4528043376,linux,_raw_spin_lock_irq
4528043459,linux,elv_merge
4528043648,linux,elv_rqhash_find
4528043906,linux,cfq_merge
4528043930,linux,ioc_lookup_icq
4528044267,linux,elv_rb_find
4528044484,linux,get_request
4528044763,linux,elv_may_queue
4528044896,linux,cfq_may_queue
4528044912,linux,ioc_lookup_icq
4528045092,linux,cfq_init_prio_data.isra.2
4528045480,linux,ioc_lookup_icq
4528045641,linux,mempool_alloc
4528045727,linux,alloc_request_simple
4528045827,linux,kmem_cache_alloc
4528046154,linux,blk_rq_init
4528046272,linux,memset
4528046983,linux,elv_set_request
4528047103,linux,cfq_set_request
4528047189,linux,_raw_spin_lock_irq
4528047752,linux,get_io_context
4528047811,linux,blk_init_request_from_bio
4528047908,linux,blk_rq_bio_prep
4528047938,linux,bio_phys_segments
4528048179,linux,blk_account_io_start
4528048315,linux,disk_map_sector_rcu
4528048481,linux,part_round_stats
4528048634,linux,part_inc_in_flight
4528048838,linux,blk_queue_exit
4528049796,linux,put_pages_list
4528050088,linux,blk_finish_plug
4528050204,linux,blk_flush_plug_list
4528050615,linux,list_sort
4528050837,linux,memset
4528051195,linux,merge
4528051371,linux,plug_rq_cmp
4528052084,linux,__cpuidle_text_end
4528052170,linux,__elv_add_request
4528052524,linux,elv_attempt_insert_merge
4528052643,linux,elv_rqhash_find
4528052990,linux,elv_rqhash_add
4528053295,linux,cfq_insert_request
4528053364,linux,cfq_init_prio_data.isra.2
4528053481,linux,ktime_get
4528053805,linux,rdtime
4528053916,sm,trap_vector
4528054496,sm,illegal_insn_trap
4528054614,sm,emulate_system_opcode
4528054762,sm,restore_mscratch
4528054763,sm,restore_regs
4528055210,linux,cfq_add_rq_rb
4528055390,linux,elv_rb_add
4528055577,linux,rb_insert_color
4528055818,linux,cfq_choose_req.isra.1.par
4528056159,linux,__cfq_update_io_thinktime
4528056172,linux,ktime_get
4528056199,linux,rdtime
4528056207,sm,trap_vector
4528056264,sm,illegal_insn_trap
4528056287,sm,emulate_system_opcode
4528056323,sm,restore_mscratch
4528056324,sm,restore_regs
4528056631,linux,__cfq_update_io_thinktime
4528056644,linux,ktime_get
4528056674,linux,rdtime
4528056682,sm,trap_vector
4528056739,sm,illegal_insn_trap
4528056759,sm,emulate_system_opcode
4528056794,sm,restore_mscratch
4528056795,sm,restore_regs
4528057567,linux,__elv_add_request
4528057718,linux,elv_attempt_insert_merge
4528057793,linux,blk_attempt_req_merge
4528057968,linux,cfq_allow_rq_merge
4528058093,linux,attempt_merge
4528058376,linux,elv_rqhash_find
4528058770,linux,elv_rqhash_add
4528058878,linux,cfq_insert_request
4528058896,linux,cfq_init_prio_data.isra.2
4528058909,linux,ktime_get
4528058936,linux,rdtime
4528058944,sm,trap_vector
4528059101,sm,illegal_insn_trap
4528059121,sm,emulate_system_opcode
4528059166,sm,restore_mscratch
4528059167,sm,restore_regs
4528059316,linux,cfq_add_rq_rb
4528059444,linux,elv_rb_add
4528059476,linux,rb_insert_color
4528059521,linux,cfq_choose_req.isra.1.par
4528059650,linux,__cfq_update_io_thinktime
4528059663,linux,ktime_get
4528059693,linux,rdtime
4528059701,sm,trap_vector
4528059752,sm,illegal_insn_trap
4528059772,sm,emulate_system_opcode
4528059808,sm,restore_mscratch
4528059809,sm,restore_regs
4528059938,linux,__cfq_update_io_thinktime
4528059951,linux,ktime_get
4528059975,linux,rdtime
4528059983,sm,trap_vector
4528060037,sm,illegal_insn_trap
4528060054,sm,emulate_system_opcode
4528060088,sm,restore_mscratch
4528060089,sm,restore_regs
4528060456,linux,__blk_run_queue
4528060585,linux,generic_blkdev_rq_handler
4528060709,linux,blk_fetch_request
4528060823,linux,blk_peek_request
4528061330,linux,cfq_dispatch_requests
4528061402,linux,ktime_get
4528061439,linux,rdtime
4528061447,sm,trap_vector
4528061556,sm,illegal_insn_trap
4528061576,sm,emulate_system_opcode
4528061618,sm,restore_mscratch
4528061619,sm,restore_regs
4528061864,linux,ktime_get
4528061891,linux,rdtime
4528061899,sm,trap_vector
4528061953,sm,illegal_insn_trap
4528061970,sm,emulate_system_opcode
4528062005,sm,restore_mscratch
4528062006,sm,restore_regs
4528062312,linux,cfq_should_idle.isra.12
4528062701,linux,cfq_dispatch_insert
4528062822,linux,cfq_find_next_rq
4528062945,linux,rb_next
4528063177,linux,rb_prev
4528063267,linux,cfq_choose_req.isra.1.par
4528063386,linux,cfq_remove_request
4528063566,linux,elv_rb_del
4528063689,linux,rb_erase
4528064275,linux,elv_dispatch_sort
4528064973,linux,cfq_activate_request
4528065280,linux,blk_start_request
4528065568,linux,blk_add_timer
4528066042,linux,generic_blkdev_queue_requ
4528066552,linux,kmem_cache_alloc
4528067110,linux,blk_stop_queue
4528067226,linux,cancel_delayed_work
4528067285,linux,__cancel_work
4528067404,linux,try_to_grab_pending
4528067574,linux,del_timer
4528067805,linux,get_work_pool
4528068018,linux,__cpuidle_text_end
4528068390,linux,pwq_dec_nr_in_flight
4528068707,linux,put_pwq
4528068815,linux,set_work_pool_and_clear_p
4528070126,linux,pagecache_get_page
4528070402,linux,find_get_entry
4528070578,linux,radix_tree_lookup_slot
4528070642,linux,__radix_tree_lookup
4528071796,linux,__lock_page_or_retry
4528071915,linux,up_read
4528072024,linux,__up_read
4528072095,linux,_raw_spin_lock_irqsave
4528072297,linux,_raw_spin_unlock_irqresto
4528072546,linux,wait_on_page_bit_killable
4528072818,linux,_raw_spin_lock_irq
4528073157,linux,io_schedule
4528073216,linux,io_schedule_prepare
4528073412,linux,schedule
4528073584,linux,handle_exception
4528073955,linux,riscv_intc_irq
4528074104,linux,irq_enter
4528074162,linux,rcu_irq_enter
4528074570,linux,irq_find_mapping
4528074892,linux,generic_handle_irq
4528075008,linux,radix_tree_lookup
4528075068,linux,__radix_tree_lookup
4528075476,linux,plic_chained_handle_irq
4528075990,linux,riscv_irq_mask
4528076093,linux,irq_find_mapping
4528076310,linux,generic_handle_irq
4528076323,linux,radix_tree_lookup
4528076330,linux,__radix_tree_lookup
4528076495,linux,handle_simple_irq
4528076610,linux,__cpuidle_text_end
4528077180,linux,handle_irq_event
4528077315,linux,handle_irq_event_percpu
4528077423,linux,__handle_irq_event_percpu
4528077704,linux,generic_blkdev_isr
4528077772,linux,__cpuidle_text_end
4528078010,linux,__blk_end_request_all
4528078234,linux,__blk_end_bidi_request
4528078349,linux,blk_update_bidi_request
4528078464,linux,blk_update_request
4528078584,linux,blk_status_to_errno
4528079026,linux,blk_account_io_completion
4528079386,linux,bio_advance
4528079776,linux,bio_endio
4528080015,linux,mpage_end_io
4528080227,linux,blk_status_to_errno
4528080364,linux,page_endio
4528080541,linux,unlock_page
4528080659,linux,wake_up_page_bit
4528080942,linux,_raw_spin_lock_irqsave
4528081166,linux,__wake_up_locked_key_book
4528081279,linux,__wake_up_common
4528081612,linux,wake_page_function
4528081743,linux,autoremove_wake_function
4528081854,linux,default_wake_function
4528081913,linux,try_to_wake_up
4528082083,linux,_raw_spin_lock_irqsave
4528082542,linux,__task_rq_lock
4528082763,linux,__cpuidle_text_end
4528083259,linux,update_rq_clock
4528083469,linux,sched_clock_cpu
4528083980,linux,ttwu_do_wakeup.isra.5
4528084044,linux,check_preempt_curr
4528084319,linux,check_preempt_wakeup
4528084977,linux,_raw_spin_unlock_irqresto
4528085503,linux,_raw_spin_unlock_irqresto
4528085566,linux,blk_status_to_errno
4528085647,linux,page_endio
4528085759,linux,unlock_page
4528085850,linux,blk_status_to_errno
4528085876,linux,page_endio
4528085899,linux,unlock_page
4528085995,linux,bio_put
4528086114,linux,bio_free
4528086182,linux,bvec_free
4528086447,linux,kmem_cache_free
4528087192,linux,mempool_free
4528087408,linux,mempool_free_slab
4528087417,linux,kmem_cache_free
4528088043,linux,add_disk_randomness
4528088204,linux,add_timer_randomness
4528088231,sm,trap_vector
4528088514,sm,illegal_insn_trap
4528088637,sm,emulate_system_opcode
4528088771,sm,restore_mscratch
4528088772,sm,restore_regs
4528088868,linux,mix_pool_bytes
4528088938,linux,_raw_spin_lock_irqsave
4528089159,linux,_mix_pool_bytes
4528091042,linux,_raw_spin_unlock_irqresto
4528091455,linux,credit_entropy_bits
4528091708,linux,blk_finish_request
4528091879,linux,blk_delete_timer
4528092053,linux,blk_account_io_done
4528092558,linux,part_round_stats
4528092796,linux,part_dec_in_flight
4528093269,linux,__blk_put_request
4528093545,linux,elv_completed_request
4528093752,linux,cfq_completed_request
4528093935,linux,ktime_get
4528094068,linux,rdtime
4528094127,sm,trap_vector
4528094181,sm,illegal_insn_trap
4528094201,sm,emulate_system_opcode
4528094283,sm,restore_mscratch
4528094284,sm,restore_regs
4528094864,linux,nsecs_to_jiffies
4528095095,linux,ktime_get
4528095212,linux,rdtime
4528095220,sm,trap_vector
4528095271,sm,illegal_insn_trap
4528095291,sm,emulate_system_opcode
4528095325,sm,restore_mscratch
4528095326,sm,restore_regs
4528095521,linux,ktime_get
4528095548,linux,rdtime
4528095556,sm,trap_vector
4528095604,sm,illegal_insn_trap
4528095624,sm,emulate_system_opcode
4528095658,sm,restore_mscratch
4528095659,sm,restore_regs
4528095998,linux,kblockd_schedule_work
4528096064,linux,queue_work_on
4528096390,linux,elv_put_request
4528096557,linux,cfq_put_request
4528096742,linux,cfq_put_queue
4528096909,linux,put_io_context
4528097034,linux,mempool_free
4528097168,linux,free_request_simple
4528097230,linux,kmem_cache_free
4528097659,linux,freed_request
4528097936,linux,__freed_request
4528098068,linux,clear_wb_congested
4528098634,linux,blk_queue_exit
4528099143,linux,kfree
4528099839,linux,blk_start_queue_async
4528099910,linux,blk_run_queue_async
4528100021,linux,mod_delayed_work_on
