cycle,env,symbol
4592079356,linux,bvec_free
4592079522,linux,mempool_free
4592079649,linux,mempool_free_slab
4592079803,linux,kmem_cache_free
4592080548,linux,add_disk_randomness
4592080720,linux,add_timer_randomness
4592080849,sm,trap_vector
4592081204,sm,illegal_insn_trap
4592081327,sm,emulate_system_opcode
4592081553,sm,restore_mscratch
4592081554,sm,restore_regs
4592081741,linux,mix_pool_bytes
4592081863,linux,_raw_spin_lock_irqsave
4592081996,linux,_mix_pool_bytes
4592083726,linux,_raw_spin_unlock_irqresto
4592084092,linux,credit_entropy_bits
4592084291,linux,blk_finish_request
4592084571,linux,blk_delete_timer
4592084843,linux,blk_account_io_done
4592085216,linux,part_round_stats
4592085419,linux,part_dec_in_flight
4592085917,linux,__blk_put_request
4592086092,linux,elv_completed_request
4592086333,linux,cfq_completed_request
4592086559,linux,ktime_get
4592086687,linux,rdtime
4592086695,sm,trap_vector
4592086752,sm,illegal_insn_trap
4592086775,sm,emulate_system_opcode
4592086811,sm,restore_mscratch
4592086812,sm,restore_regs
4592087282,linux,nsecs_to_jiffies
4592087524,linux,ktime_get
4592087551,linux,rdtime
4592087559,sm,trap_vector
4592087607,sm,illegal_insn_trap
4592087627,sm,emulate_system_opcode
4592087661,sm,restore_mscratch
4592087662,sm,restore_regs
4592087807,linux,ktime_get
4592087831,linux,rdtime
4592087839,sm,trap_vector
4592087890,sm,illegal_insn_trap
4592087907,sm,emulate_system_opcode
4592087944,sm,restore_mscratch
4592087945,sm,restore_regs
4592088194,linux,kblockd_schedule_work
4592088208,linux,queue_work_on
4592088280,linux,__queue_work
4592088855,linux,get_work_pool
4592088881,linux,radix_tree_lookup
4592088889,linux,__radix_tree_lookup
4592089123,linux,__cpuidle_text_end
4592089439,linux,insert_work
4592089621,linux,get_pwq.isra.2
4592089801,linux,wake_up_process
4592089912,linux,try_to_wake_up
4592090127,linux,_raw_spin_lock_irqsave
4592090891,linux,find_next_bit
4592090950,linux,_find_next_bit
4592091574,linux,__cpuidle_text_end
4592091600,linux,update_rq_clock
4592091666,linux,sched_clock_cpu
4592091980,linux,ttwu_do_activate
4592092108,linux,activate_task
4592092325,linux,enqueue_task_fair
4592092721,linux,update_curr
4592093146,linux,__update_load_avg_se.isra
4592093430,linux,__update_load_avg_cfs_rq.
4592093957,linux,__enqueue_entity
4592094135,linux,rb_insert_color_cached
4592094589,linux,wq_worker_waking_up
4592094650,linux,kthread_data
4592094932,linux,ttwu_do_wakeup.isra.5
4592094996,linux,check_preempt_curr
4592095299,linux,check_preempt_wakeup
4592095593,linux,update_curr
4592095695,linux,wakeup_preempt_entity.isr
4592095767,linux,__calc_delta
4592096078,linux,set_next_buddy
4592096296,linux,resched_curr
4592096793,linux,_raw_spin_unlock_irqresto
4592097772,linux,elv_put_request
4592098035,linux,cfq_put_request
4592098344,linux,cfq_put_queue
4592098581,linux,put_io_context
4592098792,linux,mempool_free
4592098916,linux,free_request_simple
4592098978,linux,kmem_cache_free
4592099506,linux,freed_request
4592099758,linux,__freed_request
4592099927,linux,clear_wb_congested
4592100400,linux,blk_queue_exit
4592100953,linux,kfree
4592101649,linux,blk_start_queue_async
4592101715,linux,blk_run_queue_async
4592101854,linux,mod_delayed_work_on
4592101925,linux,try_to_grab_pending
4592102052,linux,del_timer
4592102450,linux,__queue_delayed_work
4592102617,linux,__queue_work
4592102798,linux,get_work_pool
4592102921,linux,radix_tree_lookup
4592102981,linux,__radix_tree_lookup
4592103367,linux,__cpuidle_text_end
4592103513,linux,insert_work
4592103593,linux,get_pwq.isra.2
4592103725,linux,wake_up_process
4592103733,linux,try_to_wake_up
4592103852,linux,_raw_spin_lock_irqsave
4592103899,linux,_raw_spin_unlock_irqresto
4592104686,linux,add_interrupt_randomness
4592104871,sm,trap_vector
4592105121,sm,illegal_insn_trap
4592105244,sm,emulate_system_opcode
4592105335,sm,restore_mscratch
4592105336,sm,restore_regs
4592106065,linux,note_interrupt
4592106497,linux,__cpuidle_text_end
4592107268,linux,riscv_irq_unmask
4592107547,linux,irq_exit
4592107787,linux,rcu_irq_exit
4592108164,linux,ret_from_exception
4592108227,linux,restore_all
4592108803,linux,__sched_text_start
4592108948,linux,rcu_note_context_switch
4592108999,linux,rcu_sched_qs
4592109303,linux,__cpuidle_text_end
4592109534,linux,update_rq_clock
4592109798,linux,pick_next_task_fair
4592110134,linux,put_prev_task_fair
4592110372,linux,update_curr
4592110516,linux,__enqueue_entity
4592110640,linux,rb_insert_color_cached
4592110938,linux,__update_load_avg_se.isra
4592111135,linux,__update_load_avg_cfs_rq.
4592111392,linux,wakeup_preempt_entity.isr
4592111630,linux,clear_buddies
4592111816,linux,set_next_entity
4592111993,linux,rb_erase_cached
4592112169,linux,rb_next
4592112496,linux,__update_load_avg_se.isra
4592112698,linux,__update_load_avg_cfs_rq.
4592113993,linux,__fstate_save
4592114538,linux,__switch_to
4592114781,linux,finish_task_switch
4592115228,linux,_raw_spin_lock_irq
4592115756,linux,process_one_work
4592116400,linux,set_work_pool_and_clear_p
4592116540,linux,cfq_kick_queue
4592116610,linux,_raw_spin_lock_irq
4592116694,linux,__blk_run_queue
4592116916,linux,generic_blkdev_rq_handler
4592117078,linux,blk_fetch_request
4592117186,linux,blk_peek_request
4592117453,linux,cfq_dispatch_requests
4592117582,linux,ktime_get
4592117868,linux,rdtime
4592117934,sm,trap_vector
4592118079,sm,illegal_insn_trap
4592118099,sm,emulate_system_opcode
4592118184,sm,restore_mscratch
4592118185,sm,restore_regs
4592118679,linux,ktime_get
4592118703,linux,rdtime
4592118711,sm,trap_vector
4592118762,sm,illegal_insn_trap
4592118779,sm,emulate_system_opcode
4592118811,sm,restore_mscratch
4592118812,sm,restore_regs
4592119164,linux,cfq_should_idle.isra.12
4592119592,linux,cfq_dispatch_insert
4592119713,linux,cfq_find_next_rq
4592119881,linux,rb_next
4592120017,linux,rb_prev
4592120208,linux,rb_first
4592120246,linux,cfq_remove_request
4592120489,linux,elv_rb_del
4592120609,linux,rb_erase
4592120970,linux,rb_erase
4592121131,linux,elv_dispatch_sort
4592121361,linux,elv_rqhash_del.part.5
4592122033,linux,cfq_activate_request
4592122387,linux,blk_start_request
4592122674,linux,blk_add_timer
4592123144,linux,generic_blkdev_queue_requ
4592123576,linux,kmem_cache_alloc
4592123962,linux,blk_stop_queue
4592124075,linux,cancel_delayed_work
4592124134,linux,__cancel_work
4592124201,linux,try_to_grab_pending
4592124371,linux,del_timer
4592124558,linux,get_work_pool
4592124627,linux,__cpuidle_text_end
4592124781,linux,pwq_dec_nr_in_flight
4592124909,linux,put_pwq
4592125014,linux,set_work_pool_and_clear_p
4592125528,linux,_cond_resched
4592125654,linux,rcu_all_qs
4592125850,linux,rcu_all_qs
4592125886,linux,_raw_spin_lock_irq
4592125984,linux,pwq_dec_nr_in_flight
4592126014,linux,put_pwq
4592126291,linux,worker_enter_idle
4592126689,linux,schedule
4592126767,linux,__sched_text_start
4592127010,linux,rcu_note_context_switch
4592127069,linux,rcu_sched_qs
4592127208,linux,__cpuidle_text_end
4592127297,linux,update_rq_clock
4592127363,linux,sched_clock_cpu
4592127747,linux,deactivate_task
4592127890,linux,dequeue_task_fair
4592128079,linux,update_curr
4592128396,linux,__update_load_avg_se.isra
4592128601,linux,__update_load_avg_cfs_rq.
4592128942,linux,clear_buddies
4592129667,linux,wq_worker_sleeping
4592129725,linux,kthread_data
4592129949,linux,pick_next_task_fair
4592130043,linux,put_prev_task_fair
4592130270,linux,clear_buddies
4592130289,linux,set_next_entity
4592130425,linux,rb_erase_cached
4592130449,linux,rb_next
4592130891,linux,__update_load_avg_se.isra
4592130939,linux,__update_load_avg_cfs_rq.
4592131724,linux,__fstate_restore
4592131938,linux,__switch_to
4592132227,linux,finish_task_switch
4592132433,linux,handle_exception
4592132859,linux,riscv_intc_irq
4592133043,linux,irq_enter
4592133101,linux,rcu_irq_enter
4592133416,linux,irq_find_mapping
4592133648,linux,generic_handle_irq
4592133764,linux,radix_tree_lookup
4592133772,linux,__radix_tree_lookup
4592134050,linux,plic_chained_handle_irq
4592134374,linux,riscv_irq_mask
4592134486,linux,irq_find_mapping
4592134658,linux,generic_handle_irq
4592134668,linux,radix_tree_lookup
4592134675,linux,__radix_tree_lookup
4592134797,linux,handle_simple_irq
4592134809,linux,__cpuidle_text_end
4592135221,linux,handle_irq_event
4592135353,linux,handle_irq_event_percpu
4592135416,linux,__handle_irq_event_percpu
4592135598,linux,generic_blkdev_isr
4592135666,linux,__cpuidle_text_end
4592135903,linux,__blk_end_request_all
4592136076,linux,__blk_end_bidi_request
4592136191,linux,blk_update_bidi_request
4592136306,linux,blk_update_request
4592136426,linux,blk_status_to_errno
4592136717,linux,blk_account_io_completion
4592137332,linux,bio_advance
4592137721,linux,bio_endio
4592138016,linux,mpage_end_io
4592138183,linux,blk_status_to_errno
4592138275,linux,page_endio
4592138592,linux,unlock_page
4592138682,linux,blk_status_to_errno
4592138708,linux,page_endio
4592138821,linux,unlock_page
4592138953,linux,blk_status_to_errno
4592138985,linux,page_endio
4592139013,linux,unlock_page
4592139102,linux,bio_put
4592139221,linux,bio_free
4592139326,linux,bvec_free
4592139575,linux,kmem_cache_free
4592140292,linux,mempool_free
4592140508,linux,mempool_free_slab
4592140607,linux,kmem_cache_free
4592141055,linux,add_disk_randomness
4592141182,linux,add_timer_randomness
4592141311,sm,trap_vector
4592141666,sm,illegal_insn_trap
4592141789,sm,emulate_system_opcode
4592141874,sm,restore_mscratch
4592141875,sm,restore_regs
4592142062,linux,mix_pool_bytes
4592142184,linux,_raw_spin_lock_irqsave
4592142314,linux,_mix_pool_bytes
4592143920,linux,_raw_spin_unlock_irqresto
4592144241,linux,credit_entropy_bits
4592144541,linux,blk_finish_request
4592144724,linux,blk_delete_timer
4592144853,linux,blk_account_io_done
4592145407,linux,part_round_stats
4592145643,linux,part_dec_in_flight
4592146161,linux,__blk_put_request
4592146322,linux,elv_completed_request
4592146627,linux,cfq_completed_request
4592146810,linux,ktime_get
4592146979,linux,rdtime
4592147038,sm,trap_vector
4592147144,sm,illegal_insn_trap
4592147164,sm,emulate_system_opcode
4592147246,sm,restore_mscratch
4592147247,sm,restore_regs
4592147678,linux,nsecs_to_jiffies
4592147938,linux,ktime_get
4592147962,linux,rdtime
4592147970,sm,trap_vector
4592148021,sm,illegal_insn_trap
4592148038,sm,emulate_system_opcode
4592148072,sm,restore_mscratch
4592148073,sm,restore_regs
4592148440,linux,ktime_get
4592148467,linux,rdtime
4592148475,sm,trap_vector
4592148529,sm,illegal_insn_trap
4592148549,sm,emulate_system_opcode
4592148585,sm,restore_mscratch
4592148586,sm,restore_regs
4592148777,linux,jiffies_to_usecs
4592148922,linux,ktime_get
4592148946,linux,rdtime
4592148954,sm,trap_vector
4592149002,sm,illegal_insn_trap
4592149019,sm,emulate_system_opcode
4592149054,sm,restore_mscratch
4592149055,sm,restore_regs
4592149192,linux,cfq_close_cooperator
4592149362,linux,__sw_hweight32
4592149578,linux,ktime_get
4592149608,linux,rdtime
4592149616,sm,trap_vector
4592149676,sm,illegal_insn_trap
4592149696,sm,emulate_system_opcode
4592149732,sm,restore_mscratch
4592149733,sm,restore_regs
4592149930,linux,cfq_should_idle.isra.12
4592150423,linux,hrtimer_start_range_ns
4592150543,linux,lock_hrtimer_base.isra.1
4592150727,linux,_raw_spin_lock_irqsave
4592150872,linux,ktime_get
4592150902,linux,rdtime
4592150910,sm,trap_vector
4592151022,sm,illegal_insn_trap
4592151039,sm,emulate_system_opcode
4592151077,sm,restore_mscratch
4592151078,sm,restore_regs
4592151474,linux,timerqueue_add
4592151753,linux,rb_insert_color
4592152013,linux,_raw_spin_unlock_irqresto
4592152109,linux,kblockd_schedule_work
4592152185,linux,queue_work_on
4592152304,linux,__queue_work
4592152890,linux,get_work_pool
4592153013,linux,radix_tree_lookup
4592153021,linux,__radix_tree_lookup
4592153266,linux,__cpuidle_text_end
4592153574,linux,insert_work
4592153756,linux,get_pwq.isra.2
4592153888,linux,wake_up_process
4592153999,linux,try_to_wake_up
4592154162,linux,_raw_spin_lock_irqsave
4592154927,linux,find_next_bit
4592154986,linux,_find_next_bit
4592155654,linux,__cpuidle_text_end
4592155680,linux,update_rq_clock
4592155746,linux,sched_clock_cpu
4592156015,linux,ttwu_do_activate
4592156143,linux,activate_task
4592156270,linux,enqueue_task_fair
4592156744,linux,update_curr
4592157149,linux,__update_load_avg_se.isra
4592157341,linux,__update_load_avg_cfs_rq.
4592157775,linux,__enqueue_entity
4592157851,linux,rb_insert_color_cached
4592158342,linux,wq_worker_waking_up
4592158403,linux,kthread_data
4592158589,linux,ttwu_do_wakeup.isra.5
4592158601,linux,check_preempt_curr
4592158790,linux,check_preempt_wakeup
4592159088,linux,update_curr
4592159214,linux,wakeup_preempt_entity.isr
4592159334,linux,__calc_delta
4592159647,linux,set_next_buddy
4592159798,linux,resched_curr
4592160219,linux,_raw_spin_unlock_irqresto
4592161168,linux,elv_put_request
4592161425,linux,cfq_put_request
4592161600,linux,cfq_put_queue
4592161823,linux,put_io_context
4592161976,linux,mempool_free
4592162049,linux,free_request_simple
4592162059,linux,kmem_cache_free
4592162671,linux,freed_request
4592162904,linux,__freed_request
4592163038,linux,clear_wb_congested
4592163418,linux,blk_queue_exit
4592164016,linux,kfree
4592164665,linux,blk_start_queue_async
4592164776,linux,blk_run_queue_async
4592164921,linux,mod_delayed_work_on
4592165044,linux,try_to_grab_pending
4592165264,linux,del_timer
4592165568,linux,__queue_delayed_work
4592165791,linux,__queue_work
4592166078,linux,get_work_pool
4592166101,linux,radix_tree_lookup
4592166109,linux,__radix_tree_lookup
4592166352,linux,__cpuidle_text_end
4592166456,linux,insert_work
4592166484,linux,get_pwq.isra.2
4592166578,linux,wake_up_process
4592166586,linux,try_to_wake_up
4592166705,linux,_raw_spin_lock_irqsave
4592166797,linux,_raw_spin_unlock_irqresto
4592167553,linux,add_interrupt_randomness
4592167797,sm,trap_vector
4592168045,sm,illegal_insn_trap
4592168065,sm,emulate_system_opcode
4592168155,sm,restore_mscratch
4592168156,sm,restore_regs
4592168845,linux,note_interrupt
4592169264,linux,__cpuidle_text_end
4592170173,linux,riscv_irq_unmask
4592170414,linux,irq_exit
4592170745,linux,rcu_irq_exit
4592170944,linux,ret_from_exception
4592170952,linux,restore_all
4592171820,linux,__sched_text_start
4592171962,linux,rcu_note_context_switch
4592172053,linux,rcu_sched_qs
4592172411,linux,__cpuidle_text_end
4592172642,linux,update_rq_clock
4592172855,linux,pick_next_task_fair
4592173236,linux,put_prev_task_fair
4592173456,linux,update_curr
4592173593,linux,__enqueue_entity
4592173720,linux,rb_insert_color_cached
4592173972,linux,__update_load_avg_se.isra
4592174169,linux,__update_load_avg_cfs_rq.
4592174372,linux,wakeup_preempt_entity.isr
4592174562,linux,clear_buddies
4592174804,linux,set_next_entity
4592174981,linux,rb_erase_cached
4592175153,linux,rb_next
4592175475,linux,__update_load_avg_se.isra
4592175575,linux,__update_load_avg_cfs_rq.
4592176419,linux,__fstate_save
4592176736,linux,__switch_to
4592176878,linux,finish_task_switch
4592177261,linux,_raw_spin_lock_irq
4592177886,linux,process_one_work
4592178280,linux,set_work_pool_and_clear_p
4592178423,linux,cfq_kick_queue
4592178493,linux,_raw_spin_lock_irq
4592178574,linux,__blk_run_queue
4592178751,linux,generic_blkdev_rq_handler
4592178875,linux,blk_fetch_request
4592179034,linux,blk_peek_request
4592179483,linux,cfq_dispatch_requests
4592179649,linux,ktime_get
4592179933,linux,rdtime
4592180044,sm,trap_vector
4592180291,sm,illegal_insn_trap
4592180392,sm,emulate_system_opcode
4592180532,sm,restore_mscratch
4592180533,sm,restore_regs
4592181302,linux,_cond_resched
4592181376,linux,rcu_all_qs
4592181526,linux,rcu_all_qs
4592181558,linux,_raw_spin_lock_irq
4592181812,linux,pwq_dec_nr_in_flight
4592181993,linux,put_pwq
4592182063,linux,process_one_work
4592182248,linux,set_work_pool_and_clear_p
4592182340,linux,blk_delay_work
4592182352,linux,_raw_spin_lock_irq
4592182432,linux,__blk_run_queue
4592182511,linux,generic_blkdev_rq_handler
4592182531,linux,blk_fetch_request
4592182542,linux,blk_peek_request
4592182646,linux,cfq_dispatch_requests
4592182667,linux,ktime_get
4592182714,linux,rdtime
4592182732,sm,trap_vector
4592182889,sm,illegal_insn_trap
4592182909,sm,emulate_system_opcode
4592182945,sm,restore_mscratch
4592182946,sm,restore_regs
4592183295,linux,_cond_resched
4592183314,linux,rcu_all_qs
4592183356,linux,rcu_all_qs
4592183392,linux,_raw_spin_lock_irq
4592183435,linux,pwq_dec_nr_in_flight
4592183463,linux,put_pwq
4592183622,linux,worker_enter_idle
4592183960,linux,schedule
4592184132,linux,__sched_text_start
4592184334,linux,rcu_note_context_switch
4592184341,linux,rcu_sched_qs
4592184477,linux,__cpuidle_text_end
4592184566,linux,update_rq_clock
4592184632,linux,sched_clock_cpu
4592185007,linux,deactivate_task
4592185194,linux,dequeue_task_fair
4592185326,linux,update_curr
4592185637,linux,__update_load_avg_se.isra
4592185788,linux,__update_load_avg_cfs_rq.
4592186027,linux,clear_buddies
4592186591,linux,wq_worker_sleeping
4592186597,linux,kthread_data
4592186768,linux,pick_next_task_fair
4592187008,linux,put_prev_task_fair
4592187081,linux,clear_buddies
4592187109,linux,set_next_entity
4592187283,linux,rb_erase_cached
4592187439,linux,rb_next
4592187671,linux,__update_load_avg_se.isra
4592187719,linux,__update_load_avg_cfs_rq.
4592188083,linux,__fstate_restore
4592188305,linux,__switch_to
4592188639,linux,finish_task_switch
4592189677,linux,finish_wait
4592190410,linux,_raw_read_lock
4592192019,linux,__brelse
4592193696,linux,bdev_read_page
4592193998,linux,mpage_alloc
4592194134,linux,bio_alloc_bioset
4592194468,linux,mempool_alloc
4592194700,linux,mempool_alloc_slab
4592194761,linux,kmem_cache_alloc
